name,score,address,img_url,reviews,open_hour
나나약국,3.0,강서구 강서로 242 강서힐스테이트 상가동 4층 418호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEwMjRfNTAg%2FMDAxNjk4MTIwODYwNzQ0.gBFik2GWz99m3sDz-r5DFYNlWM4eDGv_yngITTgI3WYg.HcPmKu6zXFQ11nzs0N74Tp4Pty3peA17faCPai17Saog.JPEG.gyongmae%2F%25EC%258A%2588%25ED%258D%25BC%25EB%2584%25A4%25EC%2598%25A4%25ED%2585%258C%25EB%259D%25BC.jpg%3Ftype%3Dw966,"[{'작성자': '1', '별점': '1.0', '날짜': '2024.11.18.', '내용': '이렇게 불친절하고 무능한 약사는 처음봐요 마른 여자약사 동네장사 이럴게 하실거면 접으세요 \n애초에 옆에 버젓이 약국 잇는데 오픈한 것부... 더보기', '좋아요': '0'}, {'작성자': '✨', '별점': '5.0', '날짜': '2024.01.05.', '내용': '영수증에 상호명이 왜 다르게 나오는진 모르겠지만, 아무튼 엄청 친절하시고 설명도 자세히 해주셨어요!\n늦게까지 하는 약국 많이 없는데 좋은 곳 찾은 것 같아요ㅎㅎㅎ', '좋아요': '0'}, {'작성자': 'CL', '별점': '5.0', '날짜': '2023.11.18.', '내용': '친절함', '좋아요': '0'}]","{'목': '09:30 ~ 19:00', '금': '09:30 ~ 20:30', '토': '09:30 ~ 16:00', '월': '09:30 ~ 19:00', '화': '09:30 ~ 20:30', '수': '09:30 ~ 19:00'}"
라파엘약국,5.0,강서구 강서로 460 평안빌딩 1층 101호,,"[{'작성자': 'jjaek', '별점': '5.0', '날짜': '2023.08.08.', '내용': '양천향교 제대로 된 약국이없었는데 라파엘은 너무 좋아요! 약사님 너무 친절하세요~~🥰', '좋아요': '0'}, {'작성자': '이크', '별점': '5.0', '날짜': '2023.06.26.', '내용': '사장님 친절하세요 ~~ \n근처 약국 찾기 힘들었는데 \n생겨서 좋네요', '좋아요': '0'}]","{'목': '09:00 ~ 19:50', '금': '09:00 ~ 19:50', '토': '09:00 ~ 15:00', '월': '09:00 ~ 19:50', '화': '09:00 ~ 19:50', '수': '09:00 ~ 19:50'}"
신월메디칼약국,5.0,양천구 남부순환로 329 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FA6A2A30ADC51447E8E514DC918800FA2,"[{'작성자': '김철곤', '별점': '5.0', '날짜': '2023.06.28.', '내용': '신월메디칼약국약사선생님 너무친철', '좋아요': '0'}, {'작성자': '제파', '별점': '5.0', '날짜': '2021.10.28.', '내용': '개친절', '좋아요': '0'}, {'작성자': 'gif', '별점': '5.0', '날짜': '2020.10.20.', '내용': '친절함', '좋아요': '0'}]","{'목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:30', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '휴무일': '공휴일'}"
엔씨(NC)약국,0.0,강서구 강서로56길 17 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
화곡태평양약국,2.0,강서구 강서로 205 1층,,"[{'작성자': '승', '별점': '5.0', '날짜': '2021.11.28.', '내용': '정신없이 갔는데 너무 친절하게 잘 도와주셔서 감사했습니다. 번창하세요', '좋아요': '0'}, {'작성자': 'ㅇ', '별점': '1.0', '날짜': '2020.11.17.', '내용': '여약사님한테 타이레놀 달라니까 이알서방정을 주심(6개입). 그래서 500미리짜리 하얀거 10개입짜리 달라며 가격물어보고 한개 더 달라고 하니 없다고 함. 근데 슬쩍보니 5개정도 더 쌓여있음 ㅋㅋㅋ 싸우기싫어 결제후 그냥 나옴. 앞으론 딴데가야지...', '좋아요': '0'}, {'작성자': '동현', '별점': '1.0', '날짜': '2019.12.07.', '내용': '가격을 뭔 전화로 안 알려주는지,, 뭐 귀한약도 아니고 흔히 우리가 알고있는 강아지 약 인데.. 참..', '좋아요': '0'}]","{'목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
숨약국,5.0,강서구 양천로 344 마곡센트럴대방디엠시티오피스텔 2층 208-2호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9F2404345F424FA4B8689921ABE91D0D,"[{'작성자': '선호', '별점': '5.0', '날짜': '2025.03.23.', '내용': '2층으로 이전되서 더 커졌어요\n깔끔하고 친절해요', '좋아요': '0'}, {'작성자': 'j', '별점': '5.0', '날짜': '2024.07.01.', '내용': '약사님 설명 잘해주시고 친절하십니다. 찾아갈만 하네요.', '좋아요': '0'}, {'작성자': '박지수', '별점': '5.0', '날짜': '2024.04.05.', '내용': '깨끗하고 여약사님 친절하고 예쁘세요~', '좋아요': '0'}]","{'목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00', '일': '09:00 ~ 15:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30'}"
밝은세상약국,,강서구 강서로 242 강서힐스테이트 상가동 419호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 15:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 20:00'}"
마곡새봄약국,1.3,강서구 강서로 463 새싹타워 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F36D75490282A4D0590D17A30AF5ECF96,"[{'작성자': '다란쥐', '별점': '1.0', '날짜': '2025.02.26.', '내용': '진짜 불친절해요.. 약국에 후기 남기기는 처음이네요', '좋아요': '0'}, {'작성자': '무명', '별점': '1.0', '날짜': '2025.02.17.', '내용': '퉁명하게 말하시는 약사님이 주인같은데 너무 불친절해요ㅜㅜ', '좋아요': '0'}, {'작성자': 'Trondheim', '별점': '1.0', '날짜': '2023.11.17.', '내용': '난임병원 밑에 약국하면서, 약제비 청구하게 서류좀 주랬더니 내가 준 서류보고 날짜 찾으면 될걸 뭘 해야하냐고 묻질 않나. 심지어 서류도 엉뚱한걸 줌……\n다른 ... 더보기', '좋아요': '0'}]","{'목': '07:30 ~ 19:00', '금': '07:30 ~ 19:00', '토': '08:00 ~ 15:00', '월': '07:30 ~ 19:00', '화': '07:30 ~ 19:00', '수': '07:30 ~ 19:00'}"
연세약국,5.0,양천구 화곡로4길 21,,"[{'작성자': '백프로 솔직한 평가', '별점': '5.0', '날짜': '2023.03.24.', '내용': '설명 잘해주시고 친절해요 또올게요', '좋아요': '0'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00'}"
세란온누리약국,5.0,강서구 강서로 231 우장산역해링턴타워 208호,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.12.28.', '내용': '처방 약에 대한 설명도 해주시고 유의할 사항도 꼼꼼하게 알려주시며 친절해요\n아 그리고 이 건물이 주차가 1시간 무료(어디 시설 이용 없으면 30분 무료)인데\n옆에 병원이 인기가 믾아서 병원서... 더보기', '좋아요': '0'}, {'작성자': 'uo', '별점': '5.0', '날짜': '2022.06.04.', '내용': '우장산역 근처에서는 젤 친절하셔서 저는 여기로 갑니다 강추요… 오래 팔아주세요!!!', '좋아요': '0'}]","{'목': '08:30 ~ 19:30', '금': '08:30 ~ 19:00', '토': '08:30 ~ 13:30', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30'}"
참사랑약국,3.0,강서구 양천로 344 마곡센트럴대방디엠시티오피스텔 127-1~127-2호,,"[{'작성자': 'velum', '별점': '1.0', '날짜': '2025.03.08.', '내용': '이곳에서 단종이라 그래서 다른 제품 구매했습니다.. 전혀 다른 느낌의 제품이더라고요. 저랑 맞지 않아서 못쓰고 있습니다.\n타 약국에 우연히 들려 물어봤더... 더보기', '좋아요': '0'}]","{'목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '일': '10:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00'}"
우리이화약국,0.0,양천구 남부순환로 330,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
부영약국,2.0,강서구 강서로56나길 110,,"[{'작성자': '찰', '별점': '2.0', '날짜': '2022.09.24.', '내용': '날먹약국^^', '좋아요': '0'}]","{'목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 12:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00'}"
동의송도약국,1.0,강서구 강서로54길 79 1층,,"[{'작성자': '냉정한 미식가', '별점': '1.0', '날짜': '2025.03.06.', '내용': '최악의 약국.\n병원 처방약을 1회분씩 나눠서 담아주지 않고 통째로 주면서 알아서 덜... 더보기', '좋아요': '0'}, {'작성자': '아이다', '별점': '1.0', '날짜': '2023.04.06.', '내용': '별 한 개도 아까운 약국. 앞에 있는 병원 처방약만 취급한다고 내걸던지, 약 팔기 싫으면 폐업하세요. 만사 귀찮으면 이제 쉴 나이 되신 것 같은데.', '좋아요': '3'}, {'작성자': '맥공', '별점': '1.0', '날짜': '2021.07.12.', '내용': '약국 앞 병원 처방만 받음. 일반적인 약국의 모습이 아니며 남자 약사도 이상함.', '좋아요': '1'}]","{'목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00'}"
강서동물약국,5.0,강서구 공항대로 206 나인스퀘어 1층 111호,,"[{'작성자': '복순엄니', '별점': '5.0', '날짜': '2021.05.25.', '내용': '전화문의도 친절하시고 재고없는 약도 구해다 주심!', '좋아요': '0'}, {'작성자': '별주작은내용없이1점', '별점': '5.0', '날짜': '2020.07.06.', '내용': '약사선생님 너무 착하시고 설명도 자세히 잘해주시고 멀리까지 온 보람있어요', '좋아요': '0'}]",{}
