name,score,address,img_url,reviews,open_hour
센트럴약국,2.1,중랑구 동일로92길 40 사가정센트럴아이파크 2층 204호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F6f88eba18bb68628c93c44058ec0eb07328f0059%3Foriginal,"[{'작성자': '잘하자', '별점': '5.0', '날짜': '2024.12.28.', '내용': '친절하신데여..? 물건도 많고 가격도 적당해요', '좋아요': '1'}, {'작성자': '만두두판', '별점': '1.0', '날짜': '2024.10.04.', '내용': '금연껌 대기 15분째중', '좋아요': '0'}, {'작성자': '토이코', '별점': '1.0', '날짜': '2024.09.12.', '내용': '재방문 의사 없음 너무 불친절함', '좋아요': '1'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
굿모닝약국,5.0,중랑구 사가정로 401 사가정메디타워 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F9A01DB5D69FD4986A0EA303B5FA0CC77,"[{'작성자': '냠냠', '별점': '5.0', '날짜': '2024.08.26.', '내용': '다른 약국보다 약이 저렴합니다! 앞으로 동네 약국은 이쪽으로 오려구요!', '좋아요': '0'}, {'작성자': '김민철', '별점': '5.0', '날짜': '2024.06.20.', '내용': '말씀 한마디 한마디 친절히 설명하며 약을 주시더군요. 참으로 좋았습니다.\n등근육 통증으로 괴로운 상태였는데, 덕분에 이런 소소한 경험 하나하나가 소중하다는걸 느꼈네요. 감사합니다.', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
포레스트약국,3.0,중랑구 봉화산로 301 신내역힐데스하임참좋은아파트 상가동 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4DFDFADB3E3D47BEAEEA93A313432286,"[{'작성자': '_', '별점': '1.0', '날짜': '2024.03.16.', '내용': '비싼 건 가격을 안 알려주고 결제유도. 약에 대한 정보도 판매에 급급해서 비양심적으로 말함.', '좋아요': '0'}, {'작성자': '불곰과티거', '별점': '5.0', '날짜': '2022.07.18.', '내용': '약사님께서 친절해요. 복약 설명도 자세히 해주세요.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '공휴일'}"
양원온누리약국,0.0,중랑구 양원역로10길 25 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjZfMjU2%2FMDAxNzI0NjMzMzYyMTQ2.HBUyJpWZL-oK4ZEQYaPPbd8CWX7T-pRYGO3R9zB9NhYg.DDTZ9AtJIWyAbC86S0pc1Ab2fe79-JCZWOEfvz24I8sg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2596%2591%25EC%259B%2590%25EC%2598%25A8%25EB%2588%2584%25EB%25A6%25AC%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
양원1번약국,5.0,중랑구 양원역로10길 17 제이메디컬타워 B동 1층 102호,,"[{'작성자': '좋아하는 곳만 리뷰 다는 사람', '별점': '5.0', '날짜': '2024.11.04.', '내용': '복약지도도 꼼꼼하고 친절하게 너무 잘 해주셔요 양원지구 아닌 병원에서 약 받을 때도 꼭 여기로 와요 ㅎㅎ 동네 약국 중에 최고인 것 같아요~!', '좋아요': '0'}, {'작성자': '단순한삶', '별점': '5.0', '날짜': '2024.06.21.', '내용': '친절하시고 약에 대한 성분과 효과 부작용, 복용 방법에 대해 잘 알려주십니다.\n약국도 9시까지 열어서 퇴근 후 방문 용이합니다. 근데 너무 무리하시는 건 아닐까 걱정이 드네요.', '좋아요': '0'}, {'작성자': '울', '별점': '5.0', '날짜': '2023.02.25.', '내용': '자세한 설명도 해주시고 여러가지 질문에도 너무 친절하게 대답해주셨어요', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
활기찬약국,4.0,중랑구 동일로 887 삼삼메디컬빌딩 1층,,"[{'작성자': '힝구', '별점': '2.0', '날짜': '2023.12.05.', '내용': '약 복용 상담 2번 받는데 말씀을 잘 못 알아들으시는 거 같아여...', '좋아요': '0'}, {'작성자': 'ㅇㅅㅇ', '별점': '5.0', '날짜': '2022.11.11.', '내용': '정말정말 친절하십니다\n모든 사람에게 친절하기 쉽지 않은 일인데 너무 훌륭하신 ... 더보기', '좋아요': '0'}, {'작성자': '묭', '별점': '5.0', '날짜': '2022.08.05.', '내용': '와 진짜 이렇게 친절하고 자세히 설명해주고 비의료인 입장에서 자세히 설명해주시는 분은 처음이었어요.\n저는 예비의료인으로 대학 재학중인... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30'}"
제일한사랑약국,3.0,중랑구 망우로 505 1층,,"[{'작성자': '피기', '별점': '1.0', '날짜': '2024.04.23.', '내용': '정말 짜증 나는 약국 사람들입니다, 물론 약을 2달분씩 받아 오니 귀찮기도 하겠지요? 그러면 다른 약국들도 다 마찬가지 여야 하지 않을까요?  처방전 내밀고 아무말 안하면 그냥 약을 ... 더보기', '좋아요': '0'}, {'작성자': 'dangdang', '별점': '5.0', '날짜': '2020.06.16.', '내용': '약사님이 지식이 정말 풍부하시고 친절하게 잘 설명해주세요! 추천해주신 영양제 떨어지기전에 또 갈게요!', '좋아요': '0'}]","{'토': '08:00 ~ 13:30', '일': '휴무일', '월': '08:00 ~ 18:30', '화': '08:00 ~ 18:30', '수': '08:00 ~ 18:30', '목': '08:00 ~ 18:30', '금': '08:00 ~ 18:30', '휴무일': '매주 일요일'}"
중앙약국,5.0,중랑구 신내로 128 상가동 1층,,"[{'작성자': '초코송이', '별점': '5.0', '날짜': '2023.03.10.', '내용': '다른곳보다 저렴한 가격으로 구매 잘했습니당 여자직원분 왕 친절하세요👍', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
연세메디칼약국,2.0,중랑구 동일로 890 1층,,"[{'작성자': 'mdjsiz', '별점': '2.0', '날짜': '2024.08.23.', '내용': '여자직원 친절하세요\n약사는 약설명을 안 하시네여\n하루 몇번 먹으라는 말만하고 어떤 약인지에 대한 설명을 안 해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
드림약국,5.0,중랑구 사가정로 395 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMThfMTMx%2FMDAxNzMxODkyOTg4MDE0.2phpqfiKvPjt5kEdmubeKKeFe1ca06YjpwyWhRQNq9cg.drUu5kqHxOsc3U2prdz5SKHt5t7nKF-xSAK9cFzPG50g.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(77).png%3Ftype%3Dw966,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.10.11.', '내용': '약사분 진짜 진짜 친절하세요ㅠㅠ!!', '좋아요': '0'}, {'작성자': '골든아워', '별점': '5.0', '날짜': '2024.05.04.', '내용': '지금까지 살면서 가본 약국중에 약사님 엄청 친절하시고 설명도 자세히 해주십니다', '좋아요': '0'}, {'작성자': '김선희', '별점': '5.0', '날짜': '2022.07.22.', '내용': '약국이 깨끗하고 예뻐요.\n약사님도 친절하게 설명도 잘해주시고요.\n맘이 편해져요.', '좋아요': '2'}]","{'토': '09:30 ~ 13:00', '월': '09:30 ~ 18:30', '화': '09:30 ~ 18:30', '수': '09:30 ~ 18:30', '목': '09:30 ~ 18:30', '금': '09:30 ~ 18:30'}"
면목그랜드약국,2.5,"중랑구 사가정로 404-6 1층,지하",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMzBfODUg%2FMDAxNzMwMjQ1ODcxNzgz.K-VjuduosRFp_000DTZxUf8e-PSFIAEDRi7VBOKcwYsg.whIbvYK7pSZYomWVU0hMnESDaC9kGSRm0LmsE82pPG8g.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': '장미아래어흥', '별점': '4.0', '날짜': '2025.02.04.', '내용': '약사님이 바뀌신건가. 지금은 안경쓰신 남자 약사분이 주로 계시고, 옆에 젊은 약사분들이 한분씩 보조로 계세요. 너무 바쁜때만 아니면 부러 말도 붙여주시고 안부도 물어주시던데. 집에 모르는 연고도 가져가서 물어보니까 잘 알려주셨어요.', '좋아요': '0'}, {'작성자': 'wa', '별점': '1.0', '날짜': '2025.01.10.', '내용': '아 마감시간 벽에다가 공지만 해두면 어쩌라고요.. 8시 까진줄 알았는데', '좋아요': '0'}, {'작성자': '내돈내산 솔직리뷰', '별점': '1.0', '날짜': '2023.08.15.', '내용': '늘 처방받던 비보험 약 받으러 갔는데 \n평소나오는 금액보다 더 비싸서 깜짝 놀랐어요 \n결국 환불받고 ... 더보기', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
덕인제약,0.0,중랑구 망우로 489,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
대한약국,1.0,중랑구 신내로16길 17 105호,,"[{'작성자': '.', '별점': '1.0', '날짜': '2022.04.29.', '내용': '그르네요 전화는 안받는 곳인가봅니다', '좋아요': '0'}, {'작성자': '', '별점': '1.0', '날짜': '2021.07.14.', '내용': '전화를 아무리 해고 통화가 안됨', '좋아요': '1'}]","{'토': '08:40 ~ 13:30', '월': '08:40 ~ 19:00', '화': '08:40 ~ 19:00', '수': '08:40 ~ 19:00', '목': '08:40 ~ 19:00', '금': '08:40 ~ 19:00'}"
편안한약국,4.5,중랑구 사가정로 398 JS빌딩 1층,,"[{'작성자': '집에있는 시크릿쥬쥬', '별점': '4.0', '날짜': '2024.10.08.', '내용': '친절히 응대해주시고 병원과 가까운위치고 오픈시간도 빠른약국이라 편합니다:D', '좋아요': '0'}, {'작성자': '뀨뀨', '별점': '5.0', '날짜': '2023.10.01.', '내용': '약국장님이 너무 친절하세요', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 19:15', '화': '09:00 ~ 19:15', '수': '09:00 ~ 19:15', '목': '09:00 ~ 19:15', '금': '09:00 ~ 19:15'}"
솔약국,0.0,중랑구 용마산로 670 신내역프라디움더테라스 A234호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MjJfMjY5%2FMDAxNzE2MzQzNDc3NDE4.i6zYpTI6hZ7UDdpI9ZjOhpfLdoWtCJ_TMof0vRLYaVAg.RvhDv0Dl26bFfqvcYucCFEDbP1Rapx6h_1ozIMX0te0g.JPEG%2FSE-01251a12-7b59-44d5-b1ee-979812669693.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
다온약국,5.0,중랑구 공릉로 8 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F9750d54d71ae829cffe586015c5133b444e49bff%3Foriginal,"[{'작성자': '쇼니', '별점': '5.0', '날짜': '2023.08.07.', '내용': '약사님 정말 친절하세요ㅠㅠ 한분 한분 이야기 다 들어주시고 설명도 꼼꼼하게 해주시구요', '좋아요': '0'}, {'작성자': '🍑', '별점': '5.0', '날짜': '2023.05.19.', '내용': '친절하시고 최고입니다 어르신분들께도 친절하시고 동물의약품도 팔아요!', '좋아요': '0'}, {'작성자': 'ptau', '별점': '5.0', '날짜': '2023.04.26.', '내용': '친절하시고 복약지도를 꼼꼼하게 해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
365시티약국,5.0,중랑구 용마산로 670 시티원스퀘어 B동 2층 219호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F95F2A2742CFA4D66A4224636A77F2CDA,"[{'작성자': '은하수', '별점': '5.0', '날짜': '2024.04.10.', '내용': '가까운곳에 365약국이 오픈해서 언제든지 필요한 약을 구입할수 있어서 좋아요.\n약사분께서 친절하고 꼼... 더보기', '좋아요': '0'}, {'작성자': '산이 좋아', '별점': '5.0', '날짜': '2024.04.08.', '내용': '약사님이 친절하게 복약지도 해주셔서 좋았어요.\n주차장도 넓고 편해요.\n365일 문 열어서 든든해요.', '좋아요': '0'}, {'작성자': '여운', '별점': '5.0', '날짜': '2024.04.08.', '내용': '일요일 공휴일에도 365일 약국 열어서 좋아요\n애기가아파서 급하게갈때 좋아요\n약사님도 아주친절하고 설명 잘해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
정문약국,5.0,중랑구 신내로16길 17 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3A1DA3E8A4714710A15586ED935BDB87,"[{'작성자': 'J:D', '별점': '5.0', '날짜': '2025.01.07.', '내용': '친절하시고 아기약 항상 있어서 좋아요\n주차도 편해서 좋아요', '좋아요': '0'}]",{}
에스제이팜,0.0,중랑구 동일로157가길 11,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
햇살온누리약국,5.0,중랑구 사가정로 384 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:30', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 14:30', '금': '09:00 ~ 20:00'}"
스마일약국,0.0,중랑구 동일로 905,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
365밝은약국,0.0,중랑구 면목로39길 8 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
엠약국,5.0,중랑구 용마산로 670,,"[{'작성자': '한영숙', '별점': '5.0', '날짜': '2025.03.01.', '내용': '약사님께서 너무 친절 하세요~\n약 설명도 꼼꼼하게 해주셨어요~', '좋아요': '0'}, {'작성자': '시온', '별점': '5.0', '날짜': '2024.07.12.', '내용': '약사님께서 너무 친절하시고, 일반약 종류도 많고 가격도 합리적이어서 너무 만족스러웟어요~!', '좋아요': '0'}]","{'토': '11:00 ~ 01:00', '월': '11:00 ~ 01:00', '화': '11:00 ~ 20:30', '수': '11:00 ~ 01:00', '목': '11:00 ~ 20:30', '금': '11:00 ~ 01:00'}"
메디칼갑산약국,4.3,동대문구 망우로 123 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2025.03.02.', '내용': 'ㄹㅈㄷ급 친절', '좋아요': '0'}, {'작성자': '오마이갓 쒯더뻑', '별점': '1.0', '날짜': '2024.02.21.', '내용': '별 1개 주는것도 싫으네요..\n통화할때 왜이리 말투가 싸가지가 없는지...\n명령조로 말해서 ... 더보기', '좋아요': '0'}, {'작성자': '선주', '별점': '5.0', '날짜': '2023.04.20.', '내용': '약사선생님 정말 친절하세요!! 다른 약국에서 복용법은 대충은 아니더라도 되게 간단하게 설명해주시는데 여기 약사선생님은 빠르지만 잘 알아듣고 이해가 쉽게 알려주세요!', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '09:00 ~ 17:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
서울동산약국,5.0,중랑구 신내로16길 17 1층,,"[{'작성자': '균니', '별점': '5.0', '날짜': '2020.02.05.', '내용': '후문 약국 타운중 최고입니다.  병원에서 조제하기 귀찮은 약이라 구하기 어려울 수 있다고 했는데  아니나 다를까 가는 약국마다 없어요 한마디 뿐ㅠㅠ 후문 약국 다돌았는데 마지막으로간 동산약국에서 있다고... 더보기', '좋아요': '0'}]",{}
메디컬우리약국,0.0,동대문구 휘경로 43 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
종로약국,3.8,중랑구 면목로 319 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEyMjBfODMg%2FMDAxNzAzMDQ5ODI2OTU4.CEaWtGvccPXevFzoW0kYbocy7j8s9zvCzFmx5aSk7pwg.5vaiJM12hhMnkhoXoqpHSgZb_Qa7cCrrCBb4M08cyyYg.JPEG.sh841109%2F20230925%25EF%25BC%25BF125043.jpg%3Ftype%3Dw966,"[{'작성자': '준ㆍ현ㆍ아', '별점': '1.0', '날짜': '2024.01.29.', '내용': '복용설명을 잘 못 들어 다시 물어보니 \n단발머리 약사 하는말  -얘기 했쟎아요!!-\n전에 젊은 약사는 친절했던거 같은... 더보기', '좋아요': '0'}, {'작성자': '😇', '별점': '5.0', '날짜': '2022.09.08.', '내용': '빠르고 친절하세요!', '좋아요': '0'}, {'작성자': '오은지', '별점': '5.0', '날짜': '2022.04.08.', '내용': '정말 친절하세요b제로페이도 된답니당', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
봉화신세계약국,4.5,"중랑구 신내로 211 금강리빙스텔 130,131호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTVfODgg%2FMDAxNzMxNjM0MzcwMDg3.TXScBewqsQSGb0_NYaEGZUnLVg-_5W2e-XdPxr7eJhsg.CUH414ieA73k0bI_xvnCApajp1ay7Z5IAhyCc2ZgbWMg.JPEG%2F%25EC%25A0%259C%25ED%259C%25B4%25EC%2595%25BD%25EA%25B5%25AD_%25EB%2594%2594%25EC%259E%2590%25EC%259D%25B8-02-02-02-02-02-01-02-01.jpg%3Ftype%3Dw966,"[{'작성자': '제한된 프로필입니다.', '별점': '5.0', '날짜': '2024.08.01.', '내용': '정말 친절하십니다~~', '좋아요': '0'}, {'작성자': 'Ilyn', '별점': '5.0', '날짜': '2024.04.08.', '내용': '진짜 약국은 여기로 가세요 제발 서울 탑티어 약국입니다. 정말 약사 선생님의 경영철학과 선의가 멋진 곳 입니다. \n약값 최저가 유지에 제품 퀄리... 더보기', '좋아요': '0'}, {'작성자': '김', '별점': '5.0', '날짜': '2023.02.25.', '내용': '살면서 가본 약국 중에 제일 친절하세요.....', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
새우정약국,0.0,중랑구 동일로169길 9 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 20:00', '일': '10:00 ~ 20:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
오거리약국,0.0,중랑구 면목로33길 33 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
중량약국,0.0,동대문구 망우로 131,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '08:30 ~ 15:00', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30'}"
행복한정약국,4.7,동대문구 이문로 188 1층,,"[{'작성자': '정효근', '별점': '4.0', '날짜': '2022.08.08.', '내용': '발모약을 처방받었는데 이약이 신장기능에 영향을. 주는지요?', '좋아요': '0'}, {'작성자': '김순애', '별점': '5.0', '날짜': '2020.05.22.', '내용': '엄마 일하는데', '좋아요': '1'}]","{'토': '08:00 ~ 19:00', '일': '08:00 ~ 19:00', '월': '08:00 ~ 18:00', '화': '08:00 ~ 18:00', '수': '08:00 ~ 18:00', '목': '08:00 ~ 18:00', '금': '08:00 ~ 18:00'}"
웃는약국,0.0,중랑구 면목로 306,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
이문우량아약국,2.3,동대문구 신이문로 27 1층 101호,,"[{'작성자': '미니', '별점': '1.0', '날짜': '2024.03.12.', '내용': '같은 약을 다른 약국보다 3~4천원씩 비싸게 팜', '좋아요': '0'}, {'작성자': '신뢰', '별점': '2.0', '날짜': '2023.04.12.', '내용': '아 진짜 아이들 가루약봉지 바꿨으면 좋겠네요 다른곳은 전부 편한데 이상하게 비싸보이는 재질에 불편하기만한 봉지를 왜 고집하시는건지...잘못걸리면 가루 털어넣기 엄청 빡심. 이 약봉지 2번에 다시안가고 있음.', '좋아요': '0'}]","{'토': '08:30 ~ 19:00', '일': '09:00 ~ 16:00', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00'}"
이안온누리약국,1.0,중랑구 면목로 305 성일빌딩 1층,,"[{'작성자': '김', '별점': '1.0', '날짜': '2024.02.13.', '내용': '너무 급해서 위치만 보고 리뷰를 안 보고 간 것이 후회된다 ㅋㅋㅋ 빈혈때문에 쓰러질 것 같아서 철분제 달라고 했더니\n건강기능식품을 줌 그것도 오지게 비싼 걸로... 더보기', '좋아요': '0'}, {'작성자': '최악', '별점': '1.0', '날짜': '2024.02.08.', '내용': '최악, 말 그대로 최악 \n\n1. 어서오세요, 안녕히 가세... 더보기', '좋아요': '0'}, {'작성자': 'yaa', '별점': '1.0', '날짜': '2023.11.04.', '내용': '과대처방 같아요;', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '일': '09:00 ~ 13:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
새봄약국,5.0,중랑구 신내로 211,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F25181daf9c102e74b2971bcb398e93a7b738f13b%3Foriginal,"[{'작성자': '姜智慧', '별점': '5.0', '날짜': '2024.10.18.', '내용': '다른 약국과는 다르게 매우 친절하시고 전문적이면서 쉽게 설명해주시는 약사님이 계셔요. 약 종류도 다른 약국보다 다양하고 깔끔하게 정돈되고 오픈되어 있는 모습이 신뢰를 주는 거 같아요', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.04.30.', '내용': '봉화산역에 새로 생긴 약국입니다.\n선생님 너무 친절하세요. \n... 더보기', '좋아요': '0'}, {'작성자': '그.. 그렇구나', '별점': '5.0', '날짜': '2024.01.05.', '내용': '약을 지어주면서 설명과 질문도  잘 받아 주세요\n친절하시고 전문적 인 분이세요', '좋아요': '0'}]",{}
자연약국,4.7,동대문구 휘경로 31 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F1724F3D17D70445BB246EFEBD1005538,"[{'작성자': 'yummy', '별점': '5.0', '날짜': '2024.10.07.', '내용': '약사님 너무너무 친절하세요 😭😭😭\n회기 쪽에 처방전 안받는 약국이 많아 아픈 몸으로 엄청 돌아다녔는데 늦게까지 열어주시구 ,,, 전화로 문의했... 더보기', '좋아요': '0'}, {'작성자': '김인태', '별점': '5.0', '날짜': '2024.03.09.', '내용': '친절해요!', '좋아요': '0'}, {'작성자': 'K.D.G', '별점': '4.0', '날짜': '2022.12.11.', '내용': '친절해요\n접수하는  분도 약사님도 ㅡ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30', '수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30'}"
신종로사약국,0.0,동대문구 휘경로 47 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
