name,score,address,img_url,reviews,open_hour
365시티약국,5.0,중랑구 용마산로 670 시티원스퀘어 B동 2층 219호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F95F2A2742CFA4D66A4224636A77F2CDA,"[{'작성자': '은하수', '별점': '5.0', '날짜': '2024.04.10.', '내용': '가까운곳에 365약국이 오픈해서 언제든지 필요한 약을 구입할수 있어서 좋아요.\n약사분께서 친절하고 꼼... 더보기', '좋아요': '0'}, {'작성자': '산이 좋아', '별점': '5.0', '날짜': '2024.04.08.', '내용': '약사님이 친절하게 복약지도 해주셔서 좋았어요.\n주차장도 넓고 편해요.\n365일 문 열어서 든든해요.', '좋아요': '0'}, {'작성자': '여운', '별점': '5.0', '날짜': '2024.04.08.', '내용': '일요일 공휴일에도 365일 약국 열어서 좋아요\n애기가아파서 급하게갈때 좋아요\n약사님도 아주친절하고 설명 잘해주세요', '좋아요': '0'}]","{'일': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
이안온누리약국,1.0,중랑구 면목로 305 성일빌딩 1층,,"[{'작성자': '김', '별점': '1.0', '날짜': '2024.02.13.', '내용': '너무 급해서 위치만 보고 리뷰를 안 보고 간 것이 후회된다 ㅋㅋㅋ 빈혈때문에 쓰러질 것 같아서 철분제 달라고 했더니\n건강기능식품을 줌 그것도 오지게 비싼 걸로... 더보기', '좋아요': '0'}, {'작성자': '최악', '별점': '1.0', '날짜': '2024.02.08.', '내용': '최악, 말 그대로 최악 \n\n1. 어서오세요, 안녕히 가세... 더보기', '좋아요': '0'}, {'작성자': 'yaa', '별점': '1.0', '날짜': '2023.11.04.', '내용': '과대처방 같아요;', '좋아요': '0'}]","{'일': '09:00 ~ 13:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30', '토': '08:30 ~ 16:00'}"
한사랑약국,0.0,중랑구 신내로 225 디아뜨갤러리 266호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
웃는약국,0.0,중랑구 면목로 306,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00'}"
굿메디팜,0.0,성북구 돌곶이로 75,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
연세큰약국,0.0,노원구 석계로1길 14 엔터빌딩 지하1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FC56554ABC7ED46CA93D1CDF9708D7870,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 14:00'}"
엘림온누리약국,0.0,성북구 화랑로 210-6,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '10:00 ~ 22:30', '화': '10:00 ~ 22:30', '수': '10:00 ~ 22:30', '목': '10:00 ~ 22:30', '금': '10:00 ~ 21:00', '토': '10:00 ~ 22:30'}"
서울메디칼약국,3.0,중랑구 신내로16길 17 103호,,"[{'작성자': '내일을  위해 오늘은 참자', '별점': '1.0', '날짜': '2020.06.10.', '내용': '약을 설명하면서 약통에서 알약 하나를꺼내서 애가하면서 한알을 빼고 약통을 닫고 주셨네요\n집에와서 늦게 알약확인결과 알약 하나가 빠... 더보기', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
정명약품,0.0,노원구 동일로173가길 37,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
이손약국,0.0,노원구 공릉로32길 56 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00'}"
행복나무한약국,5.0,동대문구 경희대로 6-1 3층,,"[{'작성자': '오밤중', '별점': '5.0', '날짜': '2023.09.08.', '내용': '남자 직원분(사장님?) 언제나 친절하시고 고객 입장을 잘 배려해주세요. 몇 년이 지나도 그대로 성실하셔서, 저도 일할 때 저렇게 해야지 하는 귀감이 됩니다. 한약국 번창하시길 바래요.^^.', '좋아요': '0'}, {'작성자': '왈', '별점': '5.0', '날짜': '2020.05.20.', '내용': '사장님 친절하세요. 3층이어도 이곳에서만 마스크 삽니다.\n번창하시길 바랍니다.', '좋아요': '0'}, {'작성자': '이센', '별점': '5.0', '날짜': '2020.03.14.', '내용': '마스크 사러 갔는데 친절하게 대해주셔서 감사했어요. 한약국이라 한약냄새나서 건강해지는 기분이었어요. 경희문화사 건물 3층에 있어서 처음엔 찾기가 좀 힘들었어요.', '좋아요': '0'}]",{}
보림한약국,0.0,동대문구 이문로1길 25 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '10:00 ~ 21:00', '화': '10:00 ~ 21:00', '수': '10:00 ~ 21:00', '목': '10:00 ~ 21:00', '금': '10:00 ~ 21:00', '토': '10:00 ~ 15:00'}"
화랑대약국,2.2,노원구 노원로1길 67 대덕프라자 302호,,"[{'작성자': '윤', '별점': '1.0', '날짜': '2025.04.01.', '내용': '약이 진짜 비싸네요... 1만원 하길래 약값이 올랐나 했더니 다른 약국은 8천원이었음.', '좋아요': '0'}, {'작성자': '코스모스', '별점': '2.0', '날짜': '2024.05.18.', '내용': '배짱장사. 타 약국에 비해 비싸요.', '좋아요': '0'}, {'작성자': '룰룽😝', '별점': '4.0', '날짜': '2023.10.14.', '내용': '친절합니당~ (제조약 말고) 다른 약 값이 좀 비싸욧..', '좋아요': '0'}]","{'일': '09:30 ~ 18:00', '월': '09:30 ~ 21:00', '화': '09:30 ~ 21:00', '수': '09:30 ~ 21:00', '목': '09:30 ~ 21:00', '금': '09:30 ~ 21:00', '토': '09:30 ~ 18:00'}"
고가모니한약국,0.0,동대문구 경희대로3길 10 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 12:00', '휴무일': '매주 일요일'}"
경희제일약국,0.0,동대문구 경희대로 19-5 경희제일약국,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Fcfile%2F211848495677D3922C,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '휴무일': '공휴일'}"
명문온누리약국,0.0,동대문구 사가정로 225 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00'}"
홍약국,5.0,중랑구 면목로 310 극장빌딩 3층 303호,,"[{'작성자': '이웅희', '별점': '5.0', '날짜': '2025.02.03.', '내용': '홍약국 약사님과 직원분 모두 친절하고 양심적이네요 건승하세요', '좋아요': '0'}, {'작성자': '쪼아쪼아', '별점': '5.0', '날짜': '2020.05.21.', '내용': '약사님이 젊으신데 양심적이고 친절해요 굿굿', '좋아요': '1'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
성경온누리약국,0.0,중랑구 망우로 478,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00'}"
오거리약국,0.0,중랑구 면목로33길 33 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
장안메디칼약국,0.0,"동대문구 사가정로 207 삼협메디스빌딩 104,105호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 14:00'}"
정다운온누리약국,5.0,중랑구 용마산로51길 52 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTVfMTA1%2FMDAxNzMxNjM2Njg0MDg0.rxt_2ROreNV6FFZ9Jow-jG56b-bJ6gJKViExg36bSA8g.Ku_bQlh4TBLu0BQJNEkrRIvBHeLY_TjMgneo9wUX5Yog.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(75).png%3Ftype%3Dw966,"[{'작성자': 'ت', '별점': '5.0', '날짜': '2024.09.06.', '내용': '텐텐지수 : 2000원', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '친절 상담 복약지도 좋아요', '좋아요': '0'}]","{'월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '09:00 ~ 17:00'}"
행복한약국,0.0,중랑구 망우로 474,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 14:30'}"
바하약국,0.0,동대문구 한천로 195 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEwMDVfMTg4%2FMDAxNjk2NDcyNjE0NTA4.XG0omgWyGR5GYPwO1TuFS122HI8i7DxhX8FNermq5f0g.bPIaaBrU54D5lDh-btOLW4hwzUULmSe2O603Sivvi5cg.JPEG.hahahataejeon%2F009.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:15'}"
우량아약국,0.0,동대문구 사가정로 214,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 18:00'}"
성북월드팜약국,3.7,성북구 화랑로19길 83 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fblog.kakaocdn.net%2Fdn%2FbJgpVK%2FbtszYDIRYt0%2FiyunHH5sA1AKQDLLTrPA30%2Fimg.png,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
화랑온누리약국,3.0,노원구 공릉로 150 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FDCC22CA7285E487EAB31E4308FE0B637,"[{'작성자': '성현', '별점': '5.0', '날짜': '2024.08.10.', '내용': '없는약도주문해주시고 감사했습니다', '좋아요': '0'}, {'작성자': '｡+ﾟ', '별점': '1.0', '날짜': '2024.06.27.', '내용': '약이 어떤 약인지 얼마인지에 대한 설명 미흡\n질병말하면 바로 약 여러개가져와서 찍고서는 돈받아가려함', '좋아요': '0'}, {'작성자': 'shb', '별점': '5.0', '날짜': '2023.01.01.', '내용': '주말에도 열어서 너무 좋아요', '좋아요': '0'}]","{'일': '17:00 ~ 22:30', '월': '08:45 ~ 22:30', '화': '08:45 ~ 22:30', '수': '08:45 ~ 22:30', '목': '08:45 ~ 22:30', '금': '08:45 ~ 22:00', '토': '08:45 ~ 22:00'}"
재성메디칼,0.0,동대문구 사가정로 245-3,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
드림약국,0.0,성북구 돌곶이로27길 79 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 16:00'}"
바른약국,0.0,노원구 동일로 1028 한의학명가 1층 106호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
창덕약국,4.8,노원구 동일로182길 20,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8f1e3d7002c933ce0d16a7bb2a0c2a674481fda4%3Foriginal,"[{'작성자': '정은', '별점': '4.0', '날짜': '2023.11.21.', '내용': '늦게까지 열어서 좋아요. 약값은 동네 다른 약국보다 비싸네요. 보통 1천원씩은 비싼 것 같아요.', '좋아요': '0'}, {'작성자': '김광호-회사', '별점': '5.0', '날짜': '2022.10.23.', '내용': '주위에 이런 약국이 있어서 다행이란 생각을 했습니다.', '좋아요': '0'}, {'작성자': '김도우', '별점': '5.0', '날짜': '2021.10.05.', '내용': '아이가 코감기로 잠을 못들고 있었는데 다행히 새벽 1시까지 운영을 하셔서 약을 먹일 수 있었습니다. 정말 감사합니다. 도깨비시장 주변에서 밤에 약이 필요하신분은 전화 해보고 방문 하셔요.', '좋아요': '1'}]","{'일': '11:00 ~ 21:30', '월': '14:00 ~ 21:30', '화': '14:00 ~ 21:30', '수': '14:00 ~ 21:30', '목': '14:00 ~ 21:30', '금': '14:00 ~ 21:30', '토': '14:00 ~ 21:30'}"
행복을주는온누리약국,0.0,노원구 동일로 1036 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F2CBB1FDFECA14860A0DB74FAAC55225E,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00'}"
엠약국,5.0,중랑구 용마산로 670,,"[{'작성자': '한영숙', '별점': '5.0', '날짜': '2025.03.01.', '내용': '약사님께서 너무 친절 하세요~\n약 설명도 꼼꼼하게 해주셨어요~', '좋아요': '0'}, {'작성자': '시온', '별점': '5.0', '날짜': '2024.07.12.', '내용': '약사님께서 너무 친절하시고, 일반약 종류도 많고 가격도 합리적이어서 너무 만족스러웟어요~!', '좋아요': '0'}]","{'월': '11:00 ~ 01:00', '화': '11:00 ~ 20:30', '수': '11:00 ~ 01:00', '목': '11:00 ~ 20:30', '금': '11:00 ~ 01:00', '토': '11:00 ~ 01:00'}"
경희다정한약국,5.0,동대문구 답십리로65길 77 1층,,"[{'작성자': '필요할때만작성하는리뷰', '별점': '5.0', '날짜': '2025.03.31.', '내용': '긴장, 불면, 체력저하 때문에 지인 추천으로 한약 먹어봤는데 확실히 효과 있네요.. 상담부터 사후 관리까지 약사님 친절하시네요 ,,^^', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.05.11.', '내용': '친절하시고 주말 다른약국 죄다 문닫을때 급한환자를 위해 여시는 진짜약사가 계신 약국이네요', '좋아요': '0'}, {'작성자': '룽룰', '별점': '5.0', '날짜': '2021.07.20.', '내용': '정말 친절하세요 추천해드려요 정말로', '좋아요': '0'}]","{'일': '12:00 ~ 20:00', '월': '11:00 ~ 20:00', '화': '11:00 ~ 20:00', '수': '11:00 ~ 20:00', '금': '11:00 ~ 20:00', '토': '11:00 ~ 20:00'}"
연세정약국,3.0,성북구 화랑로 201,,"[{'작성자': '진실', '별점': '5.0', '날짜': '2023.11.07.', '내용': '다른 약국들에서 없다고 거절하던 처방 약 제조해주심', '좋아요': '0'}, {'작성자': '리재식히', '별점': '1.0', '날짜': '2020.03.13.', '내용': '아버지가 장애인이심, 생년 끝이 나랑 같아서 신분증 복지카드 가족관계증명원 내꺼 신분증 들고 갔더니 줄이 이리 많이 서있는데 대리인것 까지 사러 왔냐며 대놓고 눈치줌', '좋아요': '0'}]","{'월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '토': '09:30 ~ 21:00'}"
해동그랜드약국,0.0,동대문구 한천로 186,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA4MThfMjQ2%2FMDAxNjkyMzM2NTYwOTIw.KmlG3HHvzx6PscF3Tqr2lusGfrJ6v9JbzOO2UQJd5J0g.kTsncQaiqSL07QZGiWkcZysQffpT0SUbD7VVGixzB88g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2595%25B4%25EB%258F%2599%25EA%25B7%25B8%25EB%259E%259C%25EB%2593%259C%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 19:30'}"
포레스트약국,3.0,중랑구 봉화산로 301 신내역힐데스하임참좋은아파트 상가동 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4DFDFADB3E3D47BEAEEA93A313432286,"[{'작성자': '_', '별점': '1.0', '날짜': '2024.03.16.', '내용': '비싼 건 가격을 안 알려주고 결제유도. 약에 대한 정보도 판매에 급급해서 비양심적으로 말함.', '좋아요': '0'}, {'작성자': '불곰과티거', '별점': '5.0', '날짜': '2022.07.18.', '내용': '약사님께서 친절해요. 복약 설명도 자세히 해주세요.', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '휴무일': '공휴일'}"
양원1번약국,5.0,중랑구 양원역로10길 17 제이메디컬타워 B동 1층 102호,,"[{'작성자': '좋아하는 곳만 리뷰 다는 사람', '별점': '5.0', '날짜': '2024.11.04.', '내용': '복약지도도 꼼꼼하고 친절하게 너무 잘 해주셔요 양원지구 아닌 병원에서 약 받을 때도 꼭 여기로 와요 ㅎㅎ 동네 약국 중에 최고인 것 같아요~!', '좋아요': '0'}, {'작성자': '단순한삶', '별점': '5.0', '날짜': '2024.06.21.', '내용': '친절하시고 약에 대한 성분과 효과 부작용, 복용 방법에 대해 잘 알려주십니다.\n약국도 9시까지 열어서 퇴근 후 방문 용이합니다. 근데 너무 무리하시는 건 아닐까 걱정이 드네요.', '좋아요': '0'}, {'작성자': '울', '별점': '5.0', '날짜': '2023.02.25.', '내용': '자세한 설명도 해주시고 여러가지 질문에도 너무 친절하게 대답해주셨어요', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 17:00'}"
동부약국,0.0,중랑구 망우로 503 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00', '토': '08:30 ~ 16:00', '휴무일': '매주 일요일'}"
양원온누리약국,0.0,중랑구 양원역로10길 25 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjZfMjU2%2FMDAxNzI0NjMzMzYyMTQ2.HBUyJpWZL-oK4ZEQYaPPbd8CWX7T-pRYGO3R9zB9NhYg.DDTZ9AtJIWyAbC86S0pc1Ab2fe79-JCZWOEfvz24I8sg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2596%2591%25EC%259B%2590%25EC%2598%25A8%25EB%2588%2584%25EB%25A6%25AC%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:30'}"
신한약국,5.0,동대문구 장한로 170,,"[{'작성자': '차덕환', '별점': '5.0', '날짜': '2022.07.14.', '내용': '약사님 엄청 친절하시고 실장님도 잘해 주세요☆~^^', '좋아요': '0'}]","{'일': '09:00 ~ 13:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 16:00'}"
본약국,3.0,동대문구 전농로 212 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F2BE1C8646BA54F0AB683D227CB255B6C,"[{'작성자': '정진우', '별점': '1.0', '날짜': '2025.02.12.', '내용': '처방전약 조제불가', '좋아요': '0'}, {'작성자': '냠냠차우더', '별점': '5.0', '날짜': '2025.01.18.', '내용': '학교앞이라 종종 가는데, 증상 말씀드리면 적절한 약 잘 챙겨주셔서 좋습니당!!! 약사님 친절하시고 조아요 청량리역 앞에 약국들 말고 전 여기 옵니다 ㅠㅠ', '좋아요': '0'}, {'작성자': '똘123', '별점': '1.0', '날짜': '2024.12.11.', '내용': 'ㅇ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 20:30', '화': '09:30 ~ 20:30', '수': '09:30 ~ 20:30', '목': '09:30 ~ 20:30', '금': '09:30 ~ 20:30', '토': '11:00 ~ 19:00', '휴무일': '매주 일요일'}"
재민약국,5.0,노원구 공릉로 147 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '휴무일': '매주 일요일'}"
아이사랑약국,1.0,중랑구 용마산로 309 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MzBfMjQ2%2FMDAxNjg4MTAyMzQwMTU5.h7Kn_2PgaGBIG0IaWDAQTsxG-sEoUM9z6Ndds7KgxP4g.iEvqbOQIQXC_raNVVtu467MGBuavskvKoMI_MPf0TF0g.JPEG.jenniffer09%2F1.jpg%3Ftype%3Dw966,"[{'작성자': '고연우', '별점': '1.0', '날짜': '2024.10.22.', '내용': '처방약이5개나 나오는데,설명잘안해주길래\n아이약이니 혹시나해서 확인차 복용법물어봤더니\n약통에 다써있다고 딱자름ㅋㅋㅋ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '14:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
제일한사랑약국,3.0,중랑구 망우로 505 1층,,"[{'작성자': '피기', '별점': '1.0', '날짜': '2024.04.23.', '내용': '정말 짜증 나는 약국 사람들입니다, 물론 약을 2달분씩 받아 오니 귀찮기도 하겠지요? 그러면 다른 약국들도 다 마찬가지 여야 하지 않을까요?  처방전 내밀고 아무말 안하면 그냥 약을 ... 더보기', '좋아요': '0'}, {'작성자': 'dangdang', '별점': '5.0', '날짜': '2020.06.16.', '내용': '약사님이 지식이 정말 풍부하시고 친절하게 잘 설명해주세요! 추천해주신 영양제 떨어지기전에 또 갈게요!', '좋아요': '0'}]","{'일': '휴무일', '월': '08:00 ~ 18:30', '화': '08:00 ~ 18:30', '수': '08:00 ~ 18:30', '목': '08:00 ~ 18:30', '금': '08:00 ~ 18:30', '토': '08:00 ~ 13:30', '휴무일': '매주 일요일'}"
행복을주는약국,0.0,노원구 동일로 1036,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
메디칼우리약국,0.0,노원구 동일로 1044 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F037A9194A33C47ECA842A7830A109242,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '휴무일': '매주 일요일'}"
봄약국,0.0,동대문구 장한로32길 7 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '휴무일': '매주 일요일'}"
그린약국,0.0,동대문구 장한로32길 7 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
